engagement,company_size,industry_risk,days_since_contact,source_quality,product_fit,true_prob
0.3050447415846616,2,0.3951621248100933,11.243264924628786,0.1851710725901366,0.8603483089794431,0.997788297373278
0.3068139921000908,1,0.7402613419044314,0.3305998153509401,0.5490923835476261,0.5219704143201966,0.9894584454551704
0.4574514349977497,1,0.3052485837730562,0.1202935356586102,0.4294848821256377,0.8378038670265112,0.9994520484948176
0.6570397433918915,1,0.166587015882355,18.05178398818469,0.4901850315236949,0.6879080934791497,0.999710362129546
0.3253618859304477,2,0.1860626243619512,13.375034490579385,0.252526268371733,0.5960165498176947,0.9973821114742512
0.2453091125774043,1,0.6212355513287697,21.205035426087896,0.6595404613190521,0.7048652191265968,0.9947109863750732
0.4968875334111752,2,0.5419468040197039,21.79888994698727,0.3650677466039606,0.608122610101423,0.9974017438583695
0.4751564288439129,1,0.4408195516507903,0.4936591361953057,0.4701091311434809,0.3317963987992601,0.9949382242831906
0.5084246819647456,2,0.4659118234419093,3.8427866904016295,0.4945679746025715,0.7060963408950571,0.9993740547397162
0.2540576586560586,2,0.2891631974715622,12.534539653462849,0.3477302683708486,0.7153717643856023,0.9976635554979332
0.5535629399002867,2,0.520739955630784,10.96816742008723,0.7062564275536426,0.5119125414698199,0.9992178260602032
0.2979657403448299,1,0.228089571940543,5.249964156210419,0.3174309951032703,0.4291273936570611,0.9923802535774924
0.3106175594220169,1,0.938169011295099,0.4094790035136284,0.3814739041141818,0.3023292619274331,0.9298331995220432
0.6205819177970627,1,0.848112326460098,12.69928072019317,0.3472450171111365,0.338405012226585,0.9852251254381988
0.2825673325726626,2,0.6066683314748791,15.293102644713844,0.1211781811324543,0.3433101287232623,0.9536353775718536
0.3135735797803909,1,0.7541753290746466,13.18494432662039,0.7950850666154057,0.6854174765058859,0.996559075141344
0.304028656972401,1,0.2458605481105341,18.74757443306997,0.3431043555087474,0.4448823206474222,0.9911324752147276
0.5224363435471808,2,0.7550764041047152,18.16750405366705,0.2738264752191098,0.9115292745000168,0.9984238597992278
0.3520729915463385,1,0.413433079643298,12.50269432889445,0.2740773589289813,0.9718484426605146,0.9984679841629636
0.2015772900823692,2,0.8575270267359784,17.161611493103543,0.5644950519825489,0.274518704899501,0.9470314075778392
0.1002349200296746,2,0.6601444481164329,6.442193864889381,0.3161831554281071,0.7230738298321135,0.9856950608358338
0.5125032252709388,2,0.3769987267885439,11.746327223712436,0.1779908333693744,0.6480602873715234,0.9982083178293036
0.4280181036451199,1,0.3186134472987907,15.556977006535202,0.34964905493626,0.845934705273549,0.9988938871504603
0.280719821965662,2,0.1326906102717802,4.754139534995529,1.0,0.2837486772575225,0.9991293845581568
0.7016109525168109,2,0.2153866104884774,13.357052662900353,0.4224071637099939,0.7277309097330625,0.9998451500338092
0.431341561081402,1,0.3942541505109008,11.30618425117678,0.7812309054653209,0.5180038091656923,0.9987249953331276
0.4435373531787772,1,0.5918195740701363,2.3108796879909117,0.4362896522630837,0.7291096519967238,0.997809249649974
0.5835766657164739,2,0.7182746569788635,2.3867830947211828,0.5980546181291874,0.3560232618545448,0.9973580185001896
0.1529343697565314,1,0.7104473974569839,32.39610813886544,0.7795626848720122,0.621251458574858,0.986732759717567
0.5605912764280242,3,0.8552423746954017,1.0944686197868918,0.2126340424227996,0.8569040504431602,0.99886598729596
0.3742273122706252,1,0.3805401418503222,9.720274173604444,0.1548051749428285,0.2500626291127356,0.970681414838712
0.1591910911585657,2,0.4549404151578698,1.4566551757913129,0.4254167012920735,0.6341695914197303,0.9945945613629348
0.3680923953135967,1,0.5017938751826919,17.587499344433873,0.4273043698819963,0.4242453149754578,0.9885949080662848
0.3919903284315367,2,0.7112314734300713,8.538898092475465,0.4888377704948671,0.8273326724289749,0.9983922704048684
0.3488216709161479,3,0.9634262613953952,7.013065956043871,0.179284122267883,0.7861358399214115,0.9925787877873796
0.5322508209680145,1,0.3376476279343249,26.4149517475394,0.3168051707602488,0.8840244730411965,0.9991809332641578
0.3140491756490032,2,0.3679391933226094,1.687735569804605,0.1631128572577227,0.2808824744117018,0.9828007741845084
0.3394660942660005,1,0.453824312972897,10.25895372233357,0.4758609194670666,0.8416013843712776,0.998381550221496
0.1934919958137355,1,0.390604005020182,8.020334136436741,0.2105859786741126,0.927351872413507,0.9958330974595117
0.2506847508216557,1,0.4352223381630229,13.554107272209606,0.6450058192084483,0.6352475627718591,0.996504169331865
0.4158483159896802,3,0.4665417944300548,1.8355874864849235,0.3998756835594244,0.596128785464731,0.9988033675853522
0.4892227940191885,2,0.2856440553615419,16.07945437098589,0.4911646232519786,0.6739388536803119,0.9994112041097024
0.5231082558837089,1,0.3264207023449645,10.584202845656815,0.3609096778212693,0.5746877123397385,0.9981781421789072
0.4718127166956306,1,0.2970592064799414,0.8077007964418963,0.5594552605735394,0.4497441508419436,0.9983886565006336
0.4987995085581277,2,0.2877878071422569,11.174739792394792,0.2820334133040177,0.1593633829157064,0.992539860776897
0.291292431703511,1,0.6221278059383483,11.204852645955407,0.7746320441581109,0.9940537376351976,0.9992282615087528
0.1996370305345057,1,0.7672382151992045,18.826805890563808,0.6589398482146771,0.2747890157254868,0.947643882732119
0.519533468104153,1,0.6717232222214927,5.321291533519647,0.4421560170289364,0.7652969028182448,0.9982800309035308
0.642514598570598,3,0.2446755423405937,1.365815490497268,0.3342571209239023,0.9383111495966608,0.9999391626626528
0.4137674958436412,2,0.4914565527530955,4.3278087765725575,0.2093615373195659,0.9607366622242898,0.9990695793479476
0.3425676800733793,2,0.4945183856105083,11.491667795096564,0.3113220203396756,0.7165851087796719,0.9969808504708698
0.3495038267229912,2,0.6856955794314494,19.4370020721238,0.5772191449126532,0.7707289873323474,0.9977981777978048
0.3885022383782463,2,0.6243399659906681,11.985609701887212,0.4936253875015171,0.6136603541802157,0.996875328877735
0.213822806926166,2,0.2890504755773873,6.602632660431963,0.4157981170449143,0.7904794897406844,0.9984673485842191
0.3833682176692701,1,0.7991486411573175,1.0635792093549998,0.383277654880755,0.7524329348153236,0.9942779421604092
0.1951850629530424,1,0.130892439072921,0.2310619368751208,0.2208798536096274,0.8227078068751453,0.99760529474927
0.4816681853894179,2,0.8252024155427696,15.15761624253458,0.4768520883784498,0.6525288623833119,0.9965648481091884
0.2327491755180055,1,0.2847035130575533,20.56046192790106,0.3689282482477288,0.727595076930434,0.9955729773250664
0.3618843879985887,1,0.2661885511812124,12.637995897333278,0.0775448881398935,0.8425629376924099,0.9971596476780228
0.4653170411085425,1,0.253859255431567,10.461100676731402,0.4471590890837386,0.6468674413183516,0.9988703672843272
0.2711888123100496,1,0.7716694143374634,5.83179873170656,0.3716833745144354,0.6048194320833726,0.9812682825932524
0.4209144498638998,1,0.8117426807583668,16.9606650025996,0.5333361313381356,0.5235811588032937,0.9892757325877992
0.4644641085406156,3,0.3454377855300729,10.38243266105464,0.1093108478103351,0.3725906820654596,0.995488724217556
0.4680073707654975,2,0.2674119800839689,10.72738152220375,0.2744151364290946,0.895299413313898,0.99955973630613
0.5356366975444631,2,0.6663377065984565,6.782251404058384,0.3450167389993763,0.3058088723879449,0.9918520779237614
0.5173302571873365,1,0.640595636011099,7.256185902784296,0.3543182021588024,0.4468401595032863,0.9923854893300352
0.1698104405501176,2,0.3535446271830221,1.4653710949086705,0.3677981013378307,0.3865901067259329,0.987977328958332
0.4642537758797106,3,0.2203500037697132,7.653449873127649,0.65452530580271,0.91323152844897,0.999933858756216
0.4565586424255157,3,0.642676373615708,0.4447486459551768,0.4139437720735269,0.3182987554754423,0.9953252573222252
0.2469018121877248,2,0.2930513294734134,9.312044068912936,0.5083970425771829,0.4297901759410409,0.9955636011060656
0.5661425604311665,1,0.7231251833866137,10.78653375479518,0.745958141942044,0.6223801077740122,0.99873699974326
0.683997523314213,1,0.3481638380747427,9.055168322232268,0.4988020739179902,0.5537557073010423,0.9993926645640668
0.4492128634723673,2,0.3359894985226377,0.3492832584352656,0.6487356730808297,0.8331936940063703,0.9997986152613592
0.3541454622603328,1,0.735879810114554,1.8463284742266968,0.1954000112349331,0.585814474796338,0.981212904590094
0.3546340556459459,2,0.6364008303423025,12.278430374339692,0.5570964308345843,0.4121665245444023,0.9928846111327752
0.1866868167625806,1,0.5305007520013169,1.2009722681873758,0.6780716872880657,0.8276836403240007,0.9978982101910604
0.4986201327088257,3,0.3851636575320314,5.575144701612013,0.3920790065651787,0.6466420120599806,0.9994410614166892
0.5965575498152711,1,0.3555329985431341,17.239893830560614,0.9204226836491872,0.3095825919387899,0.9991513284618768
0.3410896948977532,2,0.4556409062700852,5.962686368807236,0.3281045514957853,0.5975462765559538,0.9962928239092332
0.3564075766284341,3,0.2325871118296295,0.2072529543816603,0.2659384238805852,0.5491648248846739,0.99860658880715
0.4522407166601803,2,0.8645794859021209,17.7974537510263,0.4980653511994318,0.6206337742508002,0.9949747752257946
0.4904929161062487,1,0.3258551408087887,3.8285802772235424,0.1184425740013344,0.2550543452499088,0.9862635761237942
0.1213969082123281,3,0.5443239077496731,1.8637289038876936,0.5007924986370956,0.7010512315960132,0.9968061227157136
0.735122322102901,1,0.8429685007094747,12.081765431250023,0.4157822213497345,0.833241083501912,0.9990755454591298
0.5317238645368841,1,0.6350814730778832,11.195612233096035,0.816596005373512,0.7785819621354089,0.9994965781503532
0.2489652234174158,3,0.2764747689464059,34.88167162679989,0.1913200526025904,0.5633247479117345,0.9935999415369656
0.1015075938816598,2,0.6012816781155537,35.012878378889376,0.2381281030471428,0.4468522685247069,0.9245075628844353
0.4281847300992066,3,0.1912305250635012,8.76095634976762,0.2401834847000022,0.3421319907641473,0.9974802970168736
0.3794516644871929,1,0.4964215280624194,0.0434033111487196,0.5113118749580512,0.6526677836394892,0.9976517465651514
0.3776565152724959,2,0.3206682009940628,0.9463289756597854,0.2385311289720181,0.2601041939308533,0.9906534877020808
0.7019635581557815,1,0.1341104284182686,5.923414819437339,0.3455081767593944,0.6130733583250519,0.9996571368241745
0.0673506068983874,1,0.3054325352807709,1.5948918229540257,0.4229175466483241,0.4832271799730996,0.983539900262124
0.3264468845028305,1,0.2205672757134677,9.24087361428668,0.3863079526363563,0.5114347566307212,0.9958906721412664
0.4235883950481821,2,0.6118780929599003,3.764646952448886,0.7203338254636761,0.8861780886013488,0.99963407954181
0.2562156959034934,1,0.7601005743418804,4.20968650371302,0.1924077429214023,0.1892741087925928,0.8520666214343361
0.7023024765046288,2,0.7384284476714977,9.87635300692031,0.4859534086607722,0.7269566486450705,0.99942719188328
0.4159614117271327,2,0.841318441485121,8.415311314969962,0.3858243949400595,0.5933572937754967,0.9927425862377532
0.3430187649338487,1,0.3459572107533685,12.21564867799434,0.4173026235717692,0.6790055488748211,0.9972703249126964
0.3464453374731991,1,0.377042163090424,0.7589280616386306,0.1133825527655296,0.3243665759308749,0.9764209594427002
0.3330189775640937,1,0.4385391364047339,6.52087667014102,0.0779947965459788,0.4597077159425035,0.9779441609868952
0.2494657519650009,2,0.4202448092089725,8.562313437717544,0.3895839783208802,0.7299919153357028,0.9972790991780142
0.3251299706087753,1,0.3019705867952278,2.90961036903926,0.1034783459219949,0.740536596590663,0.9956539280982392
0.5618413994066191,3,0.4101687460216083,3.233589445761263,0.9188992609138416,0.8272803223395917,0.9999580859706224
0.2303692113050542,1,0.5159090081526277,36.202467388684425,0.4116711046710766,0.8072840582432191,0.9921877491655094
0.5368632111854081,1,0.7571169802166353,0.6465318651341998,0.4098126869351117,0.3623924324716073,0.989839571541402
0.6822540713354733,2,0.454851496316127,10.981545788688274,0.9132507375971268,0.6971595584555288,0.99991351692997
0.3139495929485721,1,0.3084614450686465,15.108622435132723,0.3064146200184978,0.681427545499762,0.9958774209284004
0.3851905990850914,1,0.1078667760995103,18.243813862684934,0.205119367245984,0.3927190663035436,0.9927804058413572
0.3165158872916622,3,0.2264786275929842,3.487372517962779,0.2260934208064202,0.2795213974543883,0.9941168472700772
0.4273189717252358,1,0.5022484792425473,0.8914236897032047,0.7661600631458554,0.5954046339022478,0.9988786720532216
0.4925798659052092,2,0.1513676875062454,6.49463441701879,0.1326101601790754,0.4380239420890467,0.9975974755558252
0.2719995048715501,1,0.4147893029610775,7.311913547452119,0.3215192159269672,0.2564894541654501,0.969525213426712
0.2845483278847876,1,0.2128263779900943,5.158922186633246,0.7059794111001415,0.4182785832814661,0.9974576900326472
0.4035889325203521,1,0.5175960275521412,22.565375394748006,0.3469416539638935,0.6713051034814658,0.9947271341744084
0.3351447235817315,1,0.822543316593601,2.006258425949465,0.8089771655250325,0.3343602489809613,0.9882530016613448
0.3729190233771816,2,0.9722732776315772,12.11845710753482,0.4443653055786163,0.4161881200558837,0.9759494878387672
0.3900926388417828,1,0.7779373507097005,0.1443475819962553,0.6028891654171487,0.5507994237779056,0.994092628322032
0.433404735948376,2,0.3899045180669532,16.024802809345523,0.626016299110087,0.8442723986859016,0.9996410443022066
0.5344062750711963,1,0.2763085039184775,1.2898019242712495,0.3550695514988154,0.4645565931616451,0.9980553851854016
0.240923713165343,2,0.1243593315314436,8.528870045218655,0.9079115511694438,0.6914798047846561,0.9997115259888096
0.5923445304742359,3,0.9430382028173184,17.192837118661163,0.477414233239243,0.2184085923775363,0.989995133182376
0.3028979591808787,2,0.8606074967147725,4.523944333175937,0.8095225569524281,0.5337000139920652,0.995528528119192
0.1718963944040633,2,0.1924255890423692,2.657035806643413,0.3488771495561448,0.4172389996335494,0.992928962701535
0.3894491591883777,2,0.3217559358805471,0.8864856014906008,0.3031073085480392,0.3272217690794613,0.9944171493909548
0.3042467085546909,2,0.6057914253555025,1.2754945409904177,0.6408395459465865,0.932157362272238,0.9993445268068878
0.6377484082061878,1,0.5695428634390156,0.5138840254481374,0.6312109056957738,0.80181377480762,0.9996875406242144
0.209299841111889,1,0.3044068837163985,2.4467902268654123,0.4205386421424892,0.7077783259889364,0.9965881127711944
0.1732802238286671,2,0.521767711820606,35.82835809098642,0.4449557147561804,0.6632546573709891,0.9897727191350848
0.3265490499600323,3,0.9902381061393464,6.932720372318987,0.5971851395484146,0.9465145747686649,0.9986428228219114
0.576301986155027,1,0.8358749456073823,1.7390543187551313,0.3677155387678507,0.8380602760545883,0.998156955532976
0.5612314275227441,2,0.2388942355776341,0.2859149802353409,0.5695795961668598,0.6549823982813746,0.9997779585715773
0.3887721597919663,1,0.1504467818450073,6.169403117888774,0.6831317146843142,0.4939542237649886,0.9989875249670596
0.4868081581577926,1,0.4476007155417062,2.4864838692297035,0.2819708303099202,0.7119726037353645,0.998044812093744
0.1610397853231913,1,0.3904293188795116,4.237684181613304,0.5843361536300062,0.6497664854438863,0.9955092365855628
0.4751192472920207,2,0.3886143384501241,44.11434749887203,0.1458858998067014,0.6228767541674866,0.9948141954713724
0.1404885900502839,1,0.405798727450248,19.83110241402092,0.5353039806026796,0.6202133064347588,0.9907623748409314
0.2304430096983507,1,0.7119397375289748,13.640619009998735,0.3570033021801067,0.7264640267665632,0.9855206911759402
