engagement,company_size,industry_risk,days_since_contact,source_quality,product_fit,true_prob
0.3668596055653057,2,0.7700436896830343,0.6688067923470524,0.4062167533472945,0.8447729757728698,0.9977811235788976
0.3341298285335696,1,0.4519686228070592,2.130088775600275,0.9079958712973284,0.8414670617362208,0.999615044336231
0.3553395698698536,2,0.4653624585951264,1.2573280424416808,0.5386162348306339,0.6899221373946671,0.998808084727466
0.3444921422687233,3,0.5249193261168834,0.3897288381415251,0.3400847096951501,0.4620837808070287,0.9959641623877608
0.422060614802658,1,0.4039608245224042,1.87654941841894,0.2751369930276055,0.7459609450059449,0.9979134287748536
0.2495827420990949,1,0.409481915821018,2.8216087303025743,0.4912944122400808,0.8544822606567515,0.9982647171587254
0.3093793476240907,1,0.1307378950922589,3.892660262274859,0.5669270845161019,0.5559145246053246,0.998500718979775
0.3286818681373673,2,0.8141184203266151,0.2424608964680297,0.3236304297316261,0.422943535205064,0.9793438617548884
0.3305216322990539,1,0.3585874343430525,12.234225692969192,0.6950703157985204,0.6450551354482323,0.9984952052395824
0.8379370760884759,2,0.4186712020020996,4.294857544554817,0.8080634893616785,0.6026944898662597,0.9999376536482132
0.5646904622487163,3,0.2180275980473731,10.289978029063189,0.7192768554304633,0.8991389890746696,0.999963492505412
0.5068793021286051,2,0.7725287882264048,4.425305452860505,0.5185279458318128,0.7361480482824915,0.9986795746578724
0.1556885061251085,1,0.8353849771039323,17.128010538059414,0.6094262197096684,0.4625018781442144,0.957222088960727
0.6008320404863944,1,0.8119235007579717,10.851705760365135,0.6251158016441121,0.4321576635542317,0.995744733937664
0.2736914218790203,1,0.3258408498785597,3.598815345005405,0.4568026913732631,0.7703530132206993,0.9981128119290384
0.2174048444635842,2,0.2797440321708037,7.646527613822693,0.167220205397978,0.4341010670669574,0.9870410691592238
0.198114961321799,1,0.5226294377062345,3.7685569835203294,0.4319937261126433,0.3338828272814932,0.970079316518529
0.4255963164334654,1,0.2257797032533002,4.643658170181463,0.9783935350767936,0.9683399169378883,0.9999366206819404
0.5322838975692504,3,0.427650869265508,15.180590347796205,0.5332189425678338,0.6441039646312168,0.999569842015032
0.6146552560877668,1,0.2929519000331372,11.841212179425955,0.8875258414088524,0.5505906873483448,0.9997570802848628
0.4712571117715708,1,0.2427609898492649,33.45549336317133,0.4697861080754934,0.3722506978320329,0.9953082826722408
0.1605765488136576,2,0.0726028371424327,3.0155240730254835,0.3305109637249502,0.5478591300953046,0.9966907968323604
0.4241071375655348,2,0.5075925889119944,31.06387971345224,0.4387260516855395,0.2422374749703753,0.986096428278597
0.3903029058136688,1,0.3941913142274306,2.7327282277543303,0.4726780260071126,0.5654568165108427,0.997252047255771
0.1952517606898345,2,0.7078735586508068,14.294978633173482,0.3614895009988818,0.4784672234656978,0.9724837319401852
0.4883438225788194,1,0.7385962496242442,10.534492457520315,0.5845303642229578,0.5266607528863139,0.9953926050148292
0.496239556589588,1,0.5148639354475452,40.63105679680773,0.2838103027395862,0.8080980043473557,0.996691042884546
0.5607606522824866,2,0.1378369142328505,8.196562712826514,0.8299649295196536,0.6358303465856299,0.999904813518792
0.3580730510738092,1,0.4694360836291554,6.883364520724764,0.4137486943238623,0.9221123909510616,0.9987383662754444
0.1926101892809081,2,0.4259529780384112,1.132585878281798,0.8678164356825401,0.4872340810749878,0.998004625036053
0.5328050023694958,1,0.2512817710985929,22.200473287536,0.3491690314211335,0.5855529084318221,0.9982665193333324
0.706927924734748,1,0.5185010889087347,19.156811847780496,0.1677598780355411,0.527016065367203,0.996689513078683
0.2089621364601721,2,0.6998560710150028,23.12765964836093,0.7440517505373805,0.8547773945849629,0.99783669849799
0.382220633566733,2,0.5514168563741203,3.088872858884248,0.3245259603916484,0.7817658147435149,0.998159206906438
0.4152764968479054,1,0.3528965268649504,9.79382921279342,0.8079133403653892,0.7594577132603315,0.9995835748004714
0.6221936429007127,3,0.0983550744412475,10.771430486456309,0.1761197358362291,0.8149381498107268,0.9998620644668784
0.3120705675009949,1,0.4741387760076384,0.3091959901923101,0.3671134692981582,0.473247418712521,0.9903019270480438
0.257324484749908,1,0.7717843371022,11.761119280738091,0.4847703769197926,0.8550163959365115,0.994002659381315
0.3076272168996166,3,0.5964462935626351,1.666332805334812,0.7217079968772805,0.8911724462831654,0.9996457963719906
0.5502096000692664,2,0.4900592470013497,6.9784834447290125,0.579248246645798,0.7628683283711314,0.9996405294052814
0.5704077538050377,3,0.4106194276246277,5.381815383133649,0.3449984091099577,0.3628366025726278,0.9984971467331036
0.6500995109728027,1,0.2024089363149384,6.923515733708106,0.3415998792220441,0.6046340201762175,0.9994178127964428
0.1467281718798686,1,0.844025211558977,5.336239108777672,0.3328115874017645,0.6257863450155136,0.9567448559908828
0.1596756780437086,1,0.4634431624534376,6.034252885023276,0.592932177661213,0.4765542865754001,0.9887088149176908
0.3807600964249967,1,0.5761869780039816,6.45916503777527,0.4701791146253298,0.858602799392357,0.99832623542948
0.1002349200296746,2,0.6601444481164329,6.442193864889381,0.3161831554281071,0.7230738298321135,0.9856950608358338
0.0946095533536032,1,0.3528006072011821,34.279762256852614,0.3724372101984382,0.6485499347302892,0.9809333179943588
0.3599835058078255,1,0.6449197891930118,0.2851197283243992,0.8201145223937941,0.71964116743525,0.9987685909198892
0.1727624851501639,3,0.4389436360487188,12.76489761710414,0.6019183464087082,0.6325309300184748,0.9978228570626124
0.4292511340806176,1,0.499624150231495,29.101825035066497,0.5059909966665928,0.8330752664715877,0.9983668673583624
0.4197943833353643,2,0.8411664313652573,12.37771773529362,0.4076353500414482,0.4398037031611187,0.9867450303831188
0.378382380606892,3,0.788078896152149,25.40144242008872,0.5862123211990393,0.2787715793318281,0.9877918670175372
0.6619621964756891,2,0.6218875723642245,7.824400589982526,0.2904808681106479,0.5036174371873763,0.9979205549352947
0.9805479810003526,2,0.6786508406284453,17.416526918052355,0.2016411421149185,0.8432426775388945,0.9997958295089248
0.3441186419001943,1,0.6906489547347041,6.860265641367751,0.8892337733026038,0.2383811491606327,0.9903649588620784
0.1201381827137279,1,0.7850353825696516,6.086659232425172,0.4840240946533581,0.4315343429037476,0.9427871078697722
0.4269730788088534,2,0.397731294133212,1.509848948570651,0.6073147132743556,0.4596866752023436,0.9986031885299164
0.2057207902098117,1,0.5420445095811518,8.217537573756942,0.4443517741714576,0.7801287427414855,0.99446817305646
0.4613254426426433,3,0.3077644341655143,0.1667915720647321,0.677846214467913,0.7753284050920164,0.999878424115496
0.5202186271984897,2,0.2039194998296686,0.0365057392213551,0.3201761770333318,0.8970470755444889,0.999804023803081
0.3973163474155855,1,0.6278176880926142,3.8088589663051033,0.327389361266457,0.8046770875776079,0.99675641727935
0.3813929845457269,1,0.5866210259788757,1.6725680329306445,0.3122038480116111,0.8090769467248718,0.9969408971934816
0.3980645322168276,2,0.7263111107176907,20.001954435095453,0.6467319872577716,0.654829270350769,0.9974544589794524
0.4628413078948034,2,0.6007026715353493,37.54721688472605,0.3522336121577324,0.6514823856042942,0.9956089429373992
0.8162091532233027,2,0.0501533784844692,42.91718915462748,0.2511041208567363,0.8102108281265009,0.9998845315237078
0.2499840106888934,3,0.8941382078214339,0.7327965294930799,0.8798302090962222,0.3353976337988348,0.9935289875702392
0.5025441402280351,2,0.9413098423929368,21.588578755436075,0.4390865782564113,0.7697234791444213,0.996505879183926
0.3920479880245954,1,0.7685312682749764,16.633539560333062,0.2296548276805911,0.5208312875658622,0.97325412521819
0.6718879313267797,1,0.3993588221846465,5.382707321222925,0.4443382458922961,0.7747436509651716,0.9996598210046806
0.4731779536196586,2,0.3335026621973314,8.239374287168115,0.429819695508262,0.5332410078596705,0.9986723514968638
0.1827778983505161,2,0.3465332790182227,7.574411148245847,0.6819860041993757,0.92171630571466,0.9994221537224642
0.3729057394689608,2,0.4811021608557014,7.196343062369245,0.4722125203551445,0.7409734091824735,0.9987177124679892
0.4828633388157187,2,0.0851492356306224,10.541019198586488,0.6070117305028351,0.3535589244156234,0.999241432178641
0.4994813686599286,3,0.5465085014748537,8.63581637844781,0.7831255033607545,0.4446121747774386,0.999333624224059
0.287312558195015,3,0.429927422478943,4.324422992109654,0.14326649363895,0.7855139026393734,0.9978327944634514
0.3875938494825262,2,0.1101773932687782,7.340584137045472,0.4248644574477931,0.6776757427871681,0.9994165229133009
0.2123994336585431,2,0.4899265857558902,7.703342033635022,0.5898392827654956,0.3903929295787646,0.991584593558461
0.4491884153419086,1,0.6838595970601409,18.36529407616643,0.2836187090590625,0.5961212861208286,0.9896708117444756
0.2392678542443854,2,0.7039725194494969,0.4536134013506582,0.4394486099153254,0.3842637446177623,0.9807489376009116
0.193219773635044,3,0.3740574320714516,5.465266261023739,0.5527984981840209,0.4080943898104306,0.996031514255541
0.4305025029426006,2,0.7646922977303873,77.06148686202906,0.7199102019650666,0.5551104332760806,0.9909632533123208
0.6033283365423323,1,0.8361273759664496,3.2704476430108285,0.5245578843696284,0.761817034829736,0.9985914604996928
0.3753507260502693,2,0.3736238898797686,1.3372301918800793,0.584047716927545,0.7737804677758019,0.999487861083668
0.2696822967711804,1,0.1422158913844099,4.465584231370958,0.6094156817264398,0.6276133922145779,0.9987346656389408
0.228823995239699,3,0.5305790508446092,5.662868342084755,0.382715226190323,0.8468263996062696,0.998460223029606
0.6041754332102984,2,0.7440229961909356,43.164217576605566,0.2441454362027071,0.5246283973045875,0.9914773917902392
0.4480881761597775,1,0.2063859849254088,16.725377863028005,0.7171969479779429,0.7275898204400368,0.9996099032089116
0.105824991409462,1,0.7102549516566438,2.41221882574786,0.4113857009545377,0.376533168767666,0.930241535737216
0.3224707142658795,1,0.4803927476269254,5.9145459392724415,0.4109429074948008,0.4393827037159965,0.9894731547220834
0.1542113119272935,2,0.5788942896631347,1.2891989317783683,0.398638324063588,0.7374939772913249,0.9942596636269728
0.1563605038936123,1,0.4341737563708063,19.90659776101913,0.6293831476806496,0.553984992047209,0.9908538924660538
0.3452322856684475,1,0.7226620383384926,1.191710673444272,0.6870835442906309,0.6061352939344072,0.9960106629872773
0.3665569242302275,2,0.5252395233625735,2.735155778128173,0.6214342442684445,0.4816969250565682,0.9975111768082884
0.5758956665798752,2,0.9341294005066608,6.41146912855255,0.3700224435756746,0.5771124434422419,0.9953553225564704
0.3898243306430395,2,0.3226034143871275,1.543915758345433,0.5417646572724616,0.5213651127210477,0.9987220094602676
0.4793994286359865,1,0.591124518922563,4.88013833619257,0.502896855233883,0.5184292421599316,0.9963465687167914
0.5385755700735814,3,0.6007590124322592,26.859432672178656,0.8429563570581173,0.7259560728375959,0.9997480695459028
0.2813894097945209,2,0.3264276408316746,14.82138844448899,0.1466380809905298,0.393009232501169,0.9843758121527796
0.4431979629777522,1,0.7419332632201152,2.624148404143036,0.5432099170249416,0.6075094383731525,0.9959192060130788
0.216310937138545,2,0.3130875962547436,7.129435033835713,0.6857772212448369,0.828516331265804,0.9993712200244088
0.1161479058249282,1,0.7376554590818576,22.611408624750062,0.571961051976785,0.4543240849078546,0.9502031689327588
0.4680073707654975,2,0.2674119800839689,10.72738152220375,0.2744151364290946,0.895299413313898,0.99955973630613
0.3017540493027645,1,0.4672237646903008,0.855470302354957,0.3827732628986481,0.7608449928244111,0.9969259767306778
0.5814868557267951,2,0.517785322797658,15.764679410774256,0.3053546189677633,0.3597492648893391,0.9954760953929096
0.1063815284186477,2,0.1219887247828821,19.458462154604067,0.5836231115326477,0.3952194576292544,0.9939912961456286
0.3868488634345739,3,0.5292028142736972,2.548685717829244,0.2854502280132768,0.3635779355838036,0.9939781732415583
0.1574714085906231,2,0.1533101249312893,4.813387741677786,0.718313821965031,0.9699388888273688,0.9997429173810456
0.3996135935917524,1,0.2852052304819285,4.7595210855363455,0.7308404616417798,0.9014540634171074,0.999762617288856
0.4350508723119025,1,0.6919217941299332,17.855268981373392,0.1549973431615964,0.5627969637375165,0.981267102289882
0.4751005899856024,2,0.2381966206844878,13.843396808515555,0.6719885510912207,0.756913249871188,0.999781315938747
0.3503242304798375,1,0.8160654301142816,8.341212804436038,0.3086133753188892,0.7739041035297994,0.9906042452992176
0.5104677544654319,3,0.4735434067729246,2.444620170032476,0.791159436941894,0.4946001385843735,0.9996420270205604
0.3719829196453172,1,0.1720862372364264,0.9014534665398048,0.4103661245177343,0.8902601611760468,0.9995086025826734
0.5228468962082513,1,0.4356345940252357,12.63170197982661,0.7940224744938784,0.1677729956492689,0.9963444849465936
0.4457221291134815,1,0.7409659527556148,0.5767373623128955,0.4946660613190899,0.60717290677264,0.9955343633520432
0.3401922472024438,3,0.5610215983933514,6.328771728988755,0.2653920608473467,0.4412706379343203,0.9929844071578248
0.1667605162521673,2,0.7544277561674174,34.48995405981868,0.2030424488593674,0.6974818611967608,0.9637284201579382
0.2891043320365704,2,0.570877026773679,4.9893460569889285,0.0641779454345441,0.5821422221978532,0.9845443815107237
0.6828073208880683,1,0.8734067351800561,8.265868540435351,0.5740470674270503,0.5459628244341053,0.9976110070919156
0.2287966436752297,1,0.4201349214277505,3.2304001834669887,0.7950360180031713,0.3727124710200304,0.9944859598618292
0.5206678079771745,2,0.4749468009707468,3.692161548590774,0.7282030752858691,0.7730983996599466,0.9997710225965392
0.5058622540710773,2,0.8357910042213054,5.540672814847484,0.7439562366081378,0.9178199888481544,0.9995962349115028
0.5855120548193373,1,0.124896661947923,5.348788533752842,0.4796897364457511,0.4469597689048759,0.9992334186073664
0.1467428337548085,2,0.3972699779400882,4.476924942776633,0.3587724832987986,0.5035261517254395,0.9894684023457622
0.1222934693532601,2,0.8348816016896765,11.822078378756355,0.1517061649730569,0.8025444061486647,0.971686021146116
0.2745913778070105,2,0.3664138565613311,3.4944143364186475,0.5721699416511372,0.4704183082591108,0.9969876266132056
0.4718127166956306,1,0.2970592064799414,0.8077007964418963,0.5594552605735394,0.4497441508419436,0.9983886565006336
0.2816141515886097,2,0.3656276731954142,0.8000454637498465,0.4392309193557652,0.5908286952198741,0.997467959095892
0.2578866112732824,2,0.1910139198338681,37.99774395106537,0.339247602723978,0.4916276615289905,0.9929010905034968
0.1395254127731225,1,0.2182630437168042,2.624083188737018,0.4686974654839554,0.6459306899110921,0.995848690180848
0.4602662399128769,3,0.5719887947055481,0.603673426711957,0.2927595796129388,0.4288198488001929,0.996553176712042
0.4443759044122728,2,0.6891415261965526,9.312210322558425,0.7626968750176344,0.4639329071742054,0.997788858940124
0.4159746010908021,1,0.6303742812442927,2.878022776231165,0.2861840320016277,0.7867822609635732,0.9964486537191248
0.2953620094299568,1,0.3527715249092052,8.311696374451598,0.7668100856710566,0.2583393262259455,0.9938555894982026
0.2756539842112636,1,0.8946394432704834,0.9354943423302082,0.2024504152960661,0.6589736589156241,0.9682896329355442
0.544274221668388,3,0.3302046042460816,23.459676154008896,0.141305415335446,0.4616828480881847,0.997605566751
0.4171566286719504,1,0.5300786440132282,0.7190272795672886,0.6435428625145727,0.849377029711691,0.9993311645093108
0.4163060202839441,3,0.0847610247285324,12.031841560535968,0.3481464271183321,0.644344883014383,0.999551175194694
